date,value,chg_1m,chg_3m,chg_6m,chg_1y
2011-09-09,0.5578,-0.0553,-0.1056,-0.2967,-0.3003
2011-09-12,0.5873,0.0295,-0.0892,-0.1489,-0.2378
2011-09-13,0.6761,0.0888,0.063,0.0177,-0.0908
2011-09-14,0.7212,0.0451,0.1634,0.0578,-0.1888
2011-09-15,0.8289,0.1077,0.2416,0.1524,0.0135
2011-09-16,0.7518,-0.0772,0.0756,0.1387,-0.1077
2011-09-19,0.6608,-0.091,-0.0604,0.103,-0.1937
2011-09-20,0.661,0.0002,-0.1679,0.0737,-0.0752
2011-09-21,0.6682,0.0072,-0.0836,-0.008,0.0097
2011-09-22,0.6556,-0.0125,-0.0052,-0.0656,-0.0078
2011-09-23,0.622,-0.0337,-0.0391,-0.207,-0.0546
2011-09-26,0.6287,0.0067,-0.0395,-0.1231,0.0156
2011-09-27,0.7781,0.1495,0.1225,0.1173,0.2203
2011-09-28,0.7827,0.0045,0.1607,0.1216,0.1953
2011-09-29,0.786,0.0033,0.1573,0.1178,0.1099
2011-09-30,0.7459,-0.0401,-0.0322,0.0903,0.0247
2011-10-03,0.7145,-0.0314,-0.0682,0.0925,-0.1144
2011-10-04,0.6586,-0.0558,-0.1274,0.03,-0.0931
2011-10-05,0.7308,0.0722,-0.0151,-0.0473,0.07
2011-10-06,0.7818,0.051,0.0673,-0.0009,0.1208
2011-10-07,0.8196,0.0378,0.161,0.0336,0.1514
2011-10-10,0.8478,0.0281,0.1169,0.1019,0.1921
2011-10-11,0.8423,-0.0054,0.0605,0.1278,0.2204
2011-10-12,0.8876,0.0453,0.068,0.229,0.259
2011-10-13,0.8471,-0.0406,-0.0007,0.1163,0.069
2011-10-14,0.8809,0.0339,0.0386,0.0991,0.0983
2011-10-17,0.807,-0.0739,-0.0806,-0.0126,0.021
2011-10-18,0.8385,0.0315,-0.0086,-0.0092,0.0926
2011-10-19,0.8641,0.0255,-0.0169,0.0217,0.1496
2011-10-20,0.9227,0.0587,0.1157,0.0351,0.2641
2011-10-21,0.925,0.0022,0.0865,0.0779,0.1942
2011-10-24,0.8909,-0.0341,0.0269,0.01,0.1091
2011-10-25,0.8601,-0.0308,-0.0627,0.053,0.0404
2011-10-26,0.7803,-0.0798,-0.1447,-0.0582,-0.0674
2011-10-27,0.8597,0.0794,-0.0312,-0.0044,0.0174
2011-10-28,0.8655,0.0058,0.0054,-0.0573,-0.0222
2011-10-31,0.809,-0.0565,0.0287,-0.116,-0.0381
2011-11-01,0.7078,-0.1012,-0.1518,-0.1831,-0.1731
2011-11-02,0.7453,0.0375,-0.1202,-0.1148,-0.0617
2011-11-03,0.6908,-0.0545,-0.1182,-0.0895,-0.1477
2011-11-04,0.6855,-0.0053,-0.0223,-0.1742,-0.1785
2011-11-07,0.7024,0.0169,-0.0429,-0.1631,-0.2203
2011-11-08,0.7121,0.0096,0.0213,-0.0969,-0.2129
2011-11-09,0.7103,-0.0017,0.0248,0.0025,-0.1806
2011-11-10,0.7867,0.0763,0.0842,0.0414,-0.0734
2011-11-11,0.8357,0.049,0.1236,0.1449,0.0554
2011-11-14,0.8432,0.0075,0.1329,0.1577,-0.0165
2011-11-15,0.9289,0.0858,0.1423,0.2265,0.0635
2011-11-16,0.9697,0.0407,0.134,0.2576,0.1607
2011-11-17,0.9649,-0.0047,0.1218,0.2546,0.2571
2011-11-18,0.9813,0.0164,0.0524,0.1946,0.236
2011-11-21,0.9343,-0.047,-0.0354,0.0986,0.2435
2011-11-22,0.9512,0.0169,-0.0138,0.108,0.2657
2011-11-23,1.0267,0.0755,0.0454,0.0978,0.3243
2011-11-24,1.0655,0.0388,0.1313,0.0959,0.3535
2011-11-25,1.0722,0.0067,0.121,0.1073,0.3619
2011-11-28,0.9869,-0.0853,-0.0398,0.0056,0.2003
2011-11-29,0.9534,-0.0335,-0.1121,0.0192,0.1177
2011-11-30,0.7427,-0.2107,-0.3295,-0.2085,-0.1005
2011-12-01,0.6798,-0.0629,-0.3071,-0.3469,-0.2491
2011-12-02,0.6801,0.0003,-0.2734,-0.3855,-0.2896
2011-12-05,0.6753,-0.0047,-0.0674,-0.3969,-0.2896
2011-12-06,0.7054,0.0301,0.0256,-0.2816,-0.2759
2011-12-07,0.6662,-0.0392,-0.0139,-0.2873,-0.2681
2011-12-08,0.6465,-0.0197,-0.0289,-0.0963,-0.3047
2011-12-09,0.6665,0.02,-0.0389,-0.0133,-0.3603
2011-12-12,0.6371,-0.0293,-0.029,-0.043,-0.4284
2011-12-13,0.6517,0.0145,0.0052,-0.0237,-0.4206
2011-12-14,0.6227,-0.0289,-0.0437,-0.0827,-0.3642
2011-12-15,0.5286,-0.0942,-0.1085,-0.1376,-0.4249
2011-12-16,0.4554,-0.0731,-0.1962,-0.1911,-0.2873
2011-12-19,0.5133,0.0579,-0.1095,-0.1532,-0.1665
2011-12-20,0.512,-0.0013,-0.0166,-0.1251,-0.1681
2011-12-21,0.5131,0.0011,0.0577,-0.1386,-0.1622
2011-12-22,0.5151,0.002,0.0018,-0.1077,-0.1903
2011-12-23,0.465,-0.0501,-0.0471,-0.0636,-0.2012
2011-12-27,0.4235,-0.0415,-0.0896,-0.032,-0.223
2011-12-28,0.415,-0.0084,-0.1,-0.0982,-0.2514
2011-12-29,0.391,-0.0241,-0.074,-0.1211,-0.2462
2011-12-30,0.4062,0.0153,-0.0172,-0.1069,-0.2454
2012-01-02,0.474,0.0677,0.0589,-0.0411,-0.1488
2012-01-03,0.4602,-0.0137,0.0693,-0.0047,-0.0683
2012-01-04,0.4616,0.0013,0.0553,0.0381,0.0061
2012-01-05,0.5126,0.0511,0.0387,0.0976,-0.0006
2012-01-06,0.5358,0.0232,0.0756,0.1449,0.0238
2012-01-09,0.5272,-0.0087,0.0656,0.121,0.0141
2012-01-10,0.5341,0.0069,0.0215,0.0601,0.019
2012-01-11,0.4673,-0.0668,-0.0685,0.0071,0.0024
2012-01-12,0.4052,-0.0621,-0.122,-0.0564,-0.0183
2012-01-13,0.4221,0.0169,-0.112,-0.0906,0.007
2012-01-16,0.4105,-0.0116,-0.0568,-0.1253,0.0195
2012-01-17,0.4516,0.0411,0.0464,-0.0756,0.0454
2012-01-18,0.4689,0.0173,0.0469,-0.0652,-0.005
2012-01-19,0.4754,0.0065,0.0649,0.0081,0.0152
2012-01-20,0.4867,0.0113,0.0351,0.0815,0.0252
2012-01-23,0.4966,0.0099,0.0277,0.0746,-0.016
2012-01-24,0.5086,0.012,0.0332,0.0981,-0.0272
2012-01-25,0.4921,-0.0165,0.0054,0.0405,-0.0351
2012-01-26,0.4713,-0.0208,-0.0253,0.0024,-0.0628
2012-01-27,0.4606,-0.0107,-0.048,-0.0148,-0.0067
2012-01-30,0.4658,0.0052,-0.0263,-0.021,0.0606
2012-01-31,0.4499,-0.0159,-0.0214,-0.0467,0.0278
2012-02-01,0.4233,-0.0266,-0.0373,-0.0853,0.0128
2012-02-02,0.3941,-0.0292,-0.0717,-0.098,-0.0575
2012-02-03,0.3993,0.0052,-0.0506,-0.072,-0.0696
2012-02-06,0.382,-0.0173,-0.0414,-0.0787,-0.0935
2012-02-07,0.3976,0.0156,0.0035,-0.0682,-0.0892
2012-02-08,0.4168,0.0192,0.0175,-0.0331,-0.0798
2012-02-09,0.4322,0.0154,0.0502,0.0089,-0.0764
2012-02-10,0.4188,-0.0134,0.0212,0.0247,-0.0733
2012-02-13,0.4215,0.0027,0.0047,0.0222,-0.0498
2012-02-14,0.4317,0.0102,-0.0005,0.0497,-0.0289
2012-02-15,0.4296,-0.0021,0.0108,0.0321,-0.0361
2012-02-16,0.4528,0.0232,0.0313,0.036,0.0029
2012-02-17,0.4714,0.0186,0.0397,0.0392,0.048
2012-02-20,0.4789,0.0076,0.0493,0.0602,0.0849
2012-02-21,0.4784,-0.0005,0.0256,0.0569,0.0791
2012-02-22,0.4661,-0.0124,-0.0053,0.0344,0.0841
2012-02-23,0.4478,-0.0183,-0.0312,0.0182,0.0502
2012-02-24,0.4301,-0.0177,-0.0483,-0.0227,0.0133
2012-02-27,0.4005,-0.0296,-0.0656,-0.0709,-0.0317
2012-02-28,0.3894,-0.0111,-0.0584,-0.0895,-0.0294
2012-02-29,0.3727,-0.0167,-0.0574,-0.1057,-0.0488
2012-03-01,0.3648,-0.0079,-0.0357,-0.1013,-0.0669
2012-03-02,0.3363,-0.0285,-0.0531,-0.1115,-0.0934
2012-03-05,0.3414,0.0051,-0.0313,-0.0887,-0.1114
2012-03-06,0.3446,0.0032,-0.0202,-0.0559,-0.1267
2012-03-07,0.3388,-0.0059,0.0025,-0.0507,-0.1402
2012-03-08,0.323,-0.0157,-0.0184,-0.0497,-0.1554
2012-03-09,0.3383,0.0153,-0.0064,-0.0265,-0.1278
2012-03-12,0.3357,-0.0026,-0.003,-0.0006,-0.1121
2012-03-13,0.3567,0.021,0.0337,0.0153,-0.0734
2012-03-14,0.3917,0.035,0.0534,0.047,-0.0088
2012-03-15,0.4286,0.0369,0.0929,0.0898,0.0392
2012-03-16,0.5014,0.0729,0.1447,0.1784,0.1287
2012-03-19,0.4866,-0.0148,0.0949,0.1483,0.1218
2012-03-20,0.4892,0.0026,0.0606,0.1535,0.1529
2012-03-21,0.4659,-0.0233,-0.0355,0.1092,0.1245
2012-03-22,0.4443,-0.0216,-0.0423,0.0526,0.0997
2012-03-23,0.4154,-0.0289,-0.0738,-0.0132,0.0767
2012-03-26,0.409,-0.0064,-0.057,-0.0925,0.086
2012-03-27,0.4131,0.0042,-0.0312,-0.0735,0.0749
2012-03-28,0.3929,-0.0203,-0.0225,-0.0964,0.0572
2012-03-29,0.3872,-0.0057,-0.0218,-0.0788,0.0305
2012-03-30,0.3926,0.0054,-0.0205,-0.0517,0.0009
2012-04-02,0.3676,-0.025,-0.0252,-0.0478,-0.0609
2012-04-03,0.3757,0.0081,-0.0115,-0.0333,-0.1257
2012-04-04,0.3694,-0.0063,-0.0232,-0.0438,-0.1172
2012-04-05,0.3623,-0.0071,-0.0053,-0.0306,-0.1269
2012-04-10,0.3527,-0.0096,-0.023,-0.0345,-0.1133
2012-04-11,0.3565,0.0038,-0.0129,-0.0361,-0.0878
2012-04-12,0.3393,-0.0172,-0.023,-0.0283,-0.0761
2012-04-13,0.3335,-0.0057,-0.0191,-0.0422,-0.0754
2012-04-16,0.3609,0.0274,0.0045,-0.0084,-0.0522
2012-04-17,0.3746,0.0137,0.0353,0.0123,-0.0182
2012-04-18,0.3705,-0.0041,0.0369,0.0178,-0.0167
2012-04-19,0.405,0.0345,0.0441,0.0485,0.0124
2012-04-20,0.4042,-0.0008,0.0295,0.0649,0.0365
2012-04-23,0.413,0.0088,0.0425,0.0794,0.0373
2012-04-24,0.3959,-0.017,-0.0091,0.035,0.0265
2012-04-25,0.3722,-0.0237,-0.0319,-0.0024,0.0099
2012-04-26,0.3417,-0.0306,-0.0713,-0.0288,-0.011
2012-04-27,0.3397,-0.0019,-0.0562,-0.0653,-0.0167
2012-04-30,0.3186,-0.0211,-0.0537,-0.0856,-0.0207
2012-05-02,0.2956,-0.023,-0.0461,-0.1174,-0.0379
2012-05-03,0.3004,0.0048,-0.0394,-0.0956,-0.0606
2012-05-04,0.271,-0.0294,-0.0476,-0.1013,-0.1037
2012-05-07,0.2569,-0.014,-0.0387,-0.0847,-0.1136
2012-05-08,0.2628,0.0058,-0.0376,-0.077,-0.1422
2012-05-09,0.285,0.0222,0.014,-0.0336,-0.1192
2012-05-10,0.2761,-0.0089,0.0192,-0.0195,-0.1369
2012-05-11,0.27,-0.006,0.0073,-0.0303,-0.1259
2012-05-14,0.268,-0.002,-0.017,-0.003,-0.1042
2012-05-15,0.2823,0.0143,0.0063,0.0254,-0.0593
2012-05-16,0.2881,0.0058,0.0181,0.0254,-0.0516
2012-05-17,0.2488,-0.0394,-0.0192,-0.0362,-0.0698
2012-05-18,0.2624,0.0136,-0.02,-0.0137,-0.0332
2012-05-21,0.2537,-0.0087,-0.0345,-0.0164,-0.0467
2012-05-22,0.2475,-0.0062,-0.0013,-0.0205,-0.0235
2012-05-23,0.2223,-0.0252,-0.0401,-0.0601,-0.0347
2012-05-24,0.2011,-0.0212,-0.0526,-0.0871,-0.0617
2012-05-25,0.1936,-0.0074,-0.0538,-0.0551,-0.0913
2012-05-28,0.1798,-0.0138,-0.0424,-0.0825,-0.0962
2012-05-29,0.1886,0.0088,-0.0125,-0.0651,-0.0814
2012-05-30,0.1872,-0.0014,-0.0065,-0.0603,-0.0808
2012-05-31,0.1688,-0.0184,-0.011,-0.0534,-0.1135
2012-06-01,0.1367,-0.0321,-0.0519,-0.0644,-0.1514
2012-06-04,0.1583,0.0215,-0.0289,-0.0354,-0.0905
2012-06-05,0.1551,-0.0031,-0.0137,-0.0247,-0.1072
2012-06-06,0.2084,0.0532,0.0717,0.0198,-0.0453
2012-06-07,0.2447,0.0363,0.0864,0.0575,-0.0028
2012-06-08,0.2156,-0.0291,0.0604,0.0468,-0.0067
2012-06-11,0.2392,0.0237,0.0309,0.1025,0.0382
2012-06-12,0.2843,0.045,0.0396,0.126,0.0906
2012-06-13,0.2897,0.0054,0.0741,0.1345,0.1098
2012-06-14,0.277,-0.0126,0.0378,0.0687,0.0884
2012-06-15,0.2392,-0.0378,-0.045,-0.0055,0.052
2012-06-18,0.2225,-0.0168,-0.0672,0.0069,0.0536
2012-06-19,0.25,0.0276,-0.027,0.0108,0.1133
2012-06-20,0.3035,0.0534,0.0643,0.0192,0.1452
2012-06-21,0.2723,-0.0312,0.0498,-0.0174,0.1172
2012-06-22,0.2774,0.0051,0.0273,0.0003,0.069
2012-06-25,0.2396,-0.0378,-0.0639,0.0003,-0.0051
2012-06-26,0.2565,0.0169,-0.0158,0.034,0.0409
2012-06-27,0.2611,0.0046,-0.0163,0.011,0.0218
2012-06-28,0.2548,-0.0063,0.0152,-0.0487,-0.0295
2012-06-29,0.2686,0.0139,0.0122,-0.0037,-0.021
2012-07-02,0.239,-0.0297,-0.0221,-0.0384,-0.0381
2012-07-03,0.2024,-0.0366,-0.0524,-0.0372,-0.0368
2012-07-04,0.1948,-0.0076,-0.0738,-0.0616,-0.0276
2012-07-05,0.1274,-0.0674,-0.1116,-0.1336,-0.1226
2012-07-06,0.0459,-0.0816,-0.1565,-0.2089,-0.2576
2012-07-09,0.0395,-0.0063,-0.1553,-0.2291,-0.2328
2012-07-10,0.0433,0.0038,-0.0841,-0.1956,-0.234
2012-07-11,0.0129,-0.0304,-0.033,-0.1895,-0.2266
2012-07-12,0.0048,-0.0081,-0.0347,-0.19,-0.2516
2012-07-13,-0.0109,-0.0158,-0.0543,-0.1383,-0.272
2012-07-16,-0.023,-0.012,-0.0359,-0.0688,-0.2777
2012-07-17,-0.0175,0.0055,-0.0223,-0.057,-0.2861
2012-07-18,-0.0168,0.0006,-0.0059,-0.0602,-0.2558
2012-07-19,-0.0141,0.0027,0.0088,-0.027,-0.2165
2012-07-20,-0.0289,-0.0147,-0.0114,-0.0337,-0.2237
2012-07-23,0.0151,0.0439,0.0319,0.026,-0.1124
2012-07-24,0.0467,0.0316,0.0608,0.0696,0.0008
2012-07-25,0.0618,0.0151,0.0906,0.0792,0.0223
2012-07-26,0.0325,-0.0293,0.0174,0.0493,-0.0109
2012-07-27,0.0364,0.0039,-0.0103,0.0505,0.0235
2012-07-30,-0.0066,-0.0429,-0.0683,0.0223,-0.0114
2012-07-31,-0.0229,-0.0163,-0.0554,-0.038,-0.012
2012-08-01,-0.0398,-0.0169,-0.0762,-0.0865,-0.0169
2012-08-02,-0.0351,0.0047,-0.0285,-0.0968,-0.0176
2012-08-03,-0.0034,0.0317,0.0195,-0.0359,0.0134
2012-08-06,-0.0188,-0.0153,0.0211,-0.0551,-0.0046
2012-08-07,0.0036,0.0224,0.0387,0.0102,0.0325
2012-08-08,-0.0162,-0.0199,-0.0128,0.0066,-0.0313
2012-08-09,-0.0131,0.0032,0.0057,0.0267,-0.0598
2012-08-10,-0.0329,-0.0198,-0.0366,0.0021,-0.0947
2012-08-13,-0.0122,0.0208,0.0041,-0.0087,-0.0446
2012-08-14,0.005,0.0171,0.0181,0.0237,-0.0314
2012-08-15,0.0183,0.0133,0.0512,0.0146,0.0248
2012-08-16,0.008,-0.0103,0.0201,0.0242,0.0308
2012-08-17,0.016,0.0081,0.0111,0.0291,0.0558
2012-08-20,0.0211,0.0051,0.0028,0.054,0.0562
2012-08-21,0.0298,0.0087,0.0219,0.042,0.0332
2012-08-22,0.0321,0.0023,0.0161,0.0271,0.0508
2012-08-23,0.017,-0.0151,-0.0041,-0.0013,0.0134
2012-08-24,0.0051,-0.012,-0.0248,-0.0029,0.0213
2012-08-27,0.012,0.0069,-0.0201,-0.0041,0.0251
2012-08-28,0.0202,0.0083,0.0032,-0.0009,0.0531
2012-08-29,0.0303,0.01,0.0252,0.0004,0.0424
2012-08-30,0.0082,-0.0221,-0.0038,-0.0239,0.0032
2012-08-31,0.0149,0.0067,-0.0054,-0.0022,-0.0034
2012-09-03,0.023,0.0081,-0.0073,0.0179,0.015
2012-09-04,0.0225,-0.0005,0.0144,0.0105,0.0065
2012-09-05,0.0142,-0.0083,-0.0007,-0.006,-0.0069
2012-09-06,0.0668,0.0526,0.0438,0.0365,0.0369
2012-09-07,0.0754,0.0086,0.0529,0.0672,0.0433
2012-09-10,0.0868,0.0114,0.0726,0.0719,0.0698
2012-09-11,0.0831,-0.0037,0.0163,0.0601,0.078
2012-09-12,0.0981,0.0151,0.0228,0.0756,0.0862
2012-09-13,0.0836,-0.0146,-0.0032,0.0694,0.0633
2012-09-14,0.1286,0.0451,0.0456,0.0619,0.0984
2012-09-17,0.1307,0.0021,0.0326,0.0553,0.1225
2012-09-18,0.1122,-0.0185,0.0286,0.0254,0.0973
2012-09-19,0.1075,-0.0047,-0.0212,0.0244,0.0845
2012-09-20,0.0984,-0.0091,-0.0323,0.0002,0.0759
2012-09-21,0.0989,0.0005,-0.0133,0.0153,0.0847
2012-09-24,0.0986,-0.0003,-0.0089,-0.0301,0.0318
2012-09-25,0.0976,-0.001,-0.0008,-0.0331,0.0222
2012-09-26,0.0841,-0.0135,-0.0147,-0.0281,-0.0027
2012-09-27,0.0798,-0.0044,-0.0188,-0.0277,-0.0033
2012-09-28,0.0713,-0.0085,-0.0263,-0.0271,-0.0268
2012-10-01,0.0894,0.0181,0.0053,-0.0095,0.0058
2012-10-02,0.0846,-0.0048,0.0048,-0.014,-0.044
2012-10-03,0.0774,-0.0071,0.0061,-0.0202,-0.0532
2012-10-04,0.0791,0.0017,-0.0103,-0.005,-0.0331
2012-10-05,0.0879,0.0088,0.0033,0.0081,-0.0196
2012-10-08,0.0717,-0.0162,-0.0057,0.0004,-0.0266
2012-10-09,0.076,0.0042,-0.0031,-0.0134,-0.0229
2012-10-10,0.0639,-0.012,-0.024,-0.0206,-0.0346
2012-10-11,0.0747,0.0108,0.003,-0.0027,-0.0229
2012-10-12,0.0612,-0.0136,-0.0148,-0.0179,-0.0229
2012-10-15,0.0621,0.001,-0.0018,-0.0258,-0.0176
2012-10-16,0.09,0.0278,0.0152,0.0182,0.0187
2012-10-17,0.1127,0.0227,0.0515,0.0367,0.0233
2012-10-18,0.1288,0.0162,0.0667,0.0649,0.0443
2012-10-19,0.1287,-0.0001,0.0388,0.054,0.0513
2012-10-22,0.1479,0.0192,0.0353,0.0867,0.0688
2012-10-23,0.1349,-0.0131,0.006,0.0727,0.047
2012-10-24,0.1204,-0.0145,-0.0083,0.0304,0.0487
2012-10-25,0.1181,-0.0022,-0.0298,0.0055,0.0422
2012-10-26,0.096,-0.0221,-0.0389,-0.0328,0.0321
2012-10-29,0.0879,-0.0081,-0.0325,-0.0408,0.0132
2012-10-30,0.0771,-0.0108,-0.041,-0.0708,0.016
2012-10-31,0.0856,0.0085,-0.0104,-0.0492,0.0235
2012-11-01,0.082,-0.0036,-0.0059,-0.0384,-0.0079
2012-11-02,0.0665,-0.0155,-0.0106,-0.0516,-0.0462
2012-11-05,0.0594,-0.0071,-0.0262,-0.0366,-0.0694
2012-11-06,0.051,-0.0084,-0.031,-0.0369,-0.0777
2012-11-07,0.019,-0.032,-0.0475,-0.0582,-0.1289
2012-11-08,0.0219,0.0029,-0.0375,-0.0638,-0.113
2012-11-09,0.015,-0.0068,-0.036,-0.067,-0.1054
2012-11-12,0.0173,0.0022,-0.0017,-0.0492,-0.1009
2012-11-13,0.0121,-0.0052,-0.0098,-0.0473,-0.0839
2012-11-14,0.0269,0.0148,0.0119,-0.0241,-0.061
2012-11-15,0.0185,-0.0084,0.0012,-0.0005,-0.0587
2012-11-16,0.0127,-0.0057,0.0007,-0.0091,-0.0729
2012-11-19,0.0219,0.0092,-0.005,0.0069,-0.0601
2012-11-20,0.042,0.0201,0.0235,0.0247,-0.0245
2012-11-21,0.0607,0.0187,0.048,0.0486,0.0013
2012-11-22,0.0573,-0.0034,0.0354,0.0304,0.0063
2012-11-23,0.0505,-0.0068,0.0085,0.032,0.0315
2012-11-26,0.0453,-0.0052,-0.0154,0.0326,0.0234
2012-11-27,0.0567,0.0114,-0.0006,0.0348,0.0417
2012-11-28,0.0264,-0.0303,-0.0241,-0.0156,0.0092
2012-11-29,0.0393,0.0128,-0.0061,-0.0214,0.0272
2012-11-30,0.0365,-0.0028,-0.0202,-0.0208,0.0096
2012-12-03,0.0472,0.0107,0.0208,-0.0033,0.0287
2012-12-04,0.0504,0.0032,0.0112,0.0051,0.0377
2012-12-05,0.0294,-0.0211,-0.0071,-0.0273,0.0075
2012-12-06,0.0087,-0.0207,-0.0385,-0.0177,-0.0333
2012-12-07,-0.0304,-0.0391,-0.0809,-0.0697,-0.0911
2012-12-10,-0.0321,-0.0017,-0.0615,-0.0686,-0.0894
2012-12-11,-0.026,0.0062,-0.0347,-0.0732,-0.0765
2012-12-12,-0.0254,0.0006,0.005,-0.0758,-0.0707
2012-12-13,-0.0261,-0.0007,0.0061,-0.0555,-0.0828
2012-12-14,-0.025,0.0011,0.001,-0.0337,-0.0514
2012-12-17,-0.0055,0.0194,0.0198,0.0249,-0.0448
2012-12-18,0.0091,0.0147,0.0352,0.0413,-0.0273
2012-12-19,0.0198,0.0107,0.0448,0.0458,-0.0274
2012-12-20,0.0079,-0.012,0.0134,0.0332,-0.0426
2012-12-21,0.0048,-0.0031,-0.0043,0.0309,-0.0246
2012-12-24,-0.0013,-0.0061,-0.0211,0.0237,-0.01
2012-12-27,0.0047,0.006,-0.0032,0.0103,0.0351
2012-12-28,-0.0104,-0.0151,-0.0152,-0.0196,0.0217
2012-12-31,-0.013,-0.0026,-0.0117,-0.0329,0.0129
2013-01-02,0.028,0.041,0.0232,0.0201,0.0533
2013-01-03,0.0548,0.0268,0.0652,0.05,0.0809
2013-01-04,0.0982,0.0434,0.1112,0.0995,0.1232
2013-01-07,0.0978,-0.0004,0.0699,0.0931,0.1034
2013-01-08,0.0837,-0.0141,0.0289,0.0941,0.0745
2013-01-09,0.074,-0.0096,-0.0242,0.0871,0.0542
2013-01-10,0.1056,0.0315,0.0077,0.0776,0.0977
2013-01-11,0.1319,0.0264,0.0483,0.0772,0.1272
2013-01-14,0.1313,-0.0007,0.0572,0.0331,0.1326
2013-01-15,0.1351,0.0038,0.0295,0.0372,0.1303
2013-01-16,0.1357,0.0007,0.0038,0.052,0.1461
2013-01-17,0.1972,0.0614,0.0659,0.1231,0.2102
2013-01-18,0.207,0.0098,0.0719,0.1014,0.179
2013-01-21,0.2004,-0.0066,0.0647,0.0685,0.1457
2013-01-22,0.1864,-0.014,-0.0107,0.0552,0.0882
2013-01-23,0.1744,-0.012,-0.0326,0.0394,0.0766
2013-01-24,0.1731,-0.0013,-0.0274,0.0374,0.0894
2013-01-25,0.2743,0.1012,0.0878,0.0771,0.2002
2013-01-28,0.3279,0.0537,0.1535,0.121,0.2224
2013-01-29,0.2994,-0.0286,0.1263,0.0989,0.1674
2013-01-30,0.334,0.0346,0.0597,0.1475,0.2027
2013-01-31,0.3153,-0.0187,-0.0127,0.1409,0.1802
2013-02-01,0.2615,-0.0538,-0.0378,0.0885,0.1258
2013-02-04,0.2578,-0.0038,-0.0762,-0.0165,0.0606
2013-02-05,0.2752,0.0174,-0.0401,-0.0528,0.0682
2013-02-06,0.2642,-0.011,0.0027,-0.0351,0.0638
2013-02-07,0.2248,-0.0395,-0.033,-0.1092,0.0383
2013-02-08,0.2188,-0.0059,-0.0564,-0.0965,0.0444
2013-02-11,0.217,-0.0018,-0.0473,-0.0446,0.0439
2013-02-12,0.2347,0.0178,0.01,-0.023,-0.0396
2013-02-13,0.2493,0.0145,0.0304,-0.0259,-0.0787
2013-02-14,0.2193,-0.03,0.0023,-0.045,-0.0801
2013-02-15,0.2161,-0.0032,-0.0186,-0.0087,-0.1179
2013-02-18,0.2136,-0.0025,-0.0356,-0.0052,-0.1017
2013-02-19,0.2163,0.0026,-0.003,-0.0007,-0.0453
2013-02-20,0.2329,0.0167,0.0168,-0.0018,-0.0249
2013-02-21,0.2041,-0.0289,-0.0096,-0.0452,-0.0711
2013-02-22,0.1654,-0.0387,-0.0509,-0.0539,-0.0988
2013-02-25,0.1914,0.026,-0.0415,-0.0247,-0.0334
2013-02-26,0.1302,-0.0612,-0.0739,-0.0835,-0.0887
2013-02-27,0.1021,-0.0281,-0.0634,-0.1142,-0.1149
2013-02-28,0.1023,0.0003,-0.0891,-0.1306,-0.1324
2013-03-01,0.0813,-0.021,-0.0488,-0.1227,-0.1679
2013-03-04,0.0849,0.0035,-0.0172,-0.0805,-0.1344
2013-03-05,0.0978,0.013,-0.0045,-0.0936,-0.1183
2013-03-06,0.092,-0.0058,0.0107,-0.0382,-0.1216
2013-03-07,0.1241,0.0321,0.0392,0.0221,-0.0922
2013-03-08,0.1366,0.0125,0.0388,0.0343,-0.0963
2013-03-11,0.1216,-0.015,0.0296,0.0402,-0.0825
2013-03-12,0.1149,-0.0066,-0.0092,0.0301,-0.0505
2013-03-13,0.111,-0.0039,-0.0256,0.0132,-0.0804
2013-03-14,0.1118,0.0008,-0.0098,0.0198,-0.0184
2013-03-15,0.1004,-0.0114,-0.0146,-0.0238,-0.0017
2013-03-18,0.0781,-0.0222,-0.0329,-0.0585,-0.0242
2013-03-19,0.073,-0.0051,-0.0388,-0.0486,-0.0083
2013-03-20,0.0809,0.0079,-0.0195,-0.034,-0.004
2013-03-21,0.085,0.0041,0.0069,-0.026,-0.0128
2013-03-22,0.0926,0.0076,0.0196,-0.0192,0.0006
2013-03-25,0.0802,-0.0124,-0.0007,-0.0202,-0.044
2013-03-26,0.0852,0.005,0.0002,0.007,-0.0515
2013-03-27,0.0638,-0.0214,-0.0288,-0.0092,-0.0578
2013-03-28,0.0666,0.0028,-0.0136,-0.0143,-0.0483
2013-04-02,0.088,0.0214,0.0028,0.003,-0.023
2013-04-03,0.076,-0.012,0.0122,-0.0166,-0.0358
2013-04-04,0.0576,-0.0184,-0.009,-0.0226,-0.0428
2013-04-05,0.0523,-0.0052,-0.0356,-0.0328,-0.0258
2013-04-08,0.0586,0.0062,-0.0174,-0.0052,-0.0144
2013-04-09,0.0747,0.0161,0.0171,0.0081,-0.0062
2013-04-10,0.0966,0.0219,0.0443,0.0086,0.0116
2013-04-11,0.0873,-0.0093,0.0288,0.0114,-0.0052
2013-04-12,0.0766,-0.0107,0.0019,0.019,-0.0035
2013-04-15,0.0773,0.0007,-0.0193,0.025,-0.0078
2013-04-16,0.0809,0.0036,-0.0064,0.0224,0.0172
2013-04-17,0.0701,-0.0109,-0.0066,-0.0046,0.0035
2013-04-18,0.0602,-0.0098,-0.0171,-0.0364,-0.0277
2013-04-19,0.076,0.0158,-0.0049,-0.0113,0.0
2013-04-22,0.054,-0.022,-0.016,-0.0226,-0.0035
